t,value
1663425090,96600064
1663425091,99284768
1663425092,101082544
1663425093,110174312
1663425094,101964120
1663425095,200563776
1663425096,188677648
1663425097,526269008
1663425098,635662448
1663425099,803232328
1663425100,666609648
1663425101,914815720
1663425102,906403864
1663425103,582543408
1663425104,664465944
1663425105,666046728
1663425106,667321192
1663425107,94652936
1663425108,1256550376
1663425109,1147621664
1663425110,555683848
1663425111,1271394488
1663425112,1072022248
1663425113,486228024
1663425114,1078566504
1663425115,1185525312
1663425116,1311671456
1663425117,1464874008
1663425118,727069008
1663425119,2046539624
1663425120,1075656184
1663425121,396951568
1663425122,1867978224
1663425123,555781336
1663425123,684291072
