t,value
1663431556,48158104
1663431557,51972208
1663431558,53475336
1663431559,54970256
1663431560,60403432
1663431561,171275480
1663431562,80468992
1663431563,73878680
1663431564,175564016
1663431565,465217032
1663431566,634214792
1663431567,169186056
1663431568,574377480
1663431569,524510544
1663431570,525849168
1663431571,527369832
1663431572,259726544
1663431573,672987640
1663431574,574346352
1663431575,818409256
1663431576,276551888
1663431577,413807192
1663431578,549883752
1663431579,594630968
1663431580,665435200
1663431581,450250800
1663431582,683058112
1663431583,308707016
1663431584,235939352
1663431584,317717176
