t,value
1663426492,115331272
1663426493,118015976
1663426494,119813752
1663426495,120716744
1663426496,143065432
1663426497,185702896
1663426498,134325200
1663426499,109807584
1663426500,230530000
1663426501,912727584
1663426502,301144768
1663426503,305724656
1663426504,886896392
1663426505,1012925480
1663426506,1198963864
1663426507,1666219456
1663426508,1609790680
1663426509,200106616
1663426510,211715392
1663426511,213227552
1663426512,257657376
1663426513,1991653128
1663426514,1745551784
1663426515,1810990352
1663426516,494503848
1663426517,779006992
1663426518,1413894688
1663426519,589498472
1663426520,1203813336
1663426521,1446634488
1663426522,1855459264
1663426523,1893784216
1663426524,1895182048
1663426525,2033789600
1663426526,2035223920
1663426527,2037135536
1663426528,1810437168
1663426529,422325360
1663426530,1939575664
1663426531,362982336
1663426532,1152165928
1663426532,1801638648
