t,value
1663360723,96991288
1663360724,99675992
1663360725,101473768
1663360726,102376760
1663360727,118618816
1663360728,86992408
1663360729,93653544
1663360730,152171904
1663360731,200900480
1663360732,119647000
1663360733,296689512
1663360734,306074552
1663360735,354995072
1663360736,174212664
1663360737,340589080
1663360738,463601256
1663360739,98872176
1663360740,274962848
1663360741,322709824
1663360742,324178264
1663360743,361261952
1663360744,335643480
1663360745,336874808
1663360746,541597224
1663360747,723976720
1663360748,178682240
1663360749,216134584
1663360750,269654456
1663360751,303668288
1663360752,135571216
1663360753,602671344
1663360754,232905024
1663360754,247208232
