t,value
1663354308,97993360
1663354309,100678128
1663354310,102475904
1663354311,103378896
1663354312,105168464
1663354313,113357760
1663354314,77139448
1663354315,103720384
1663354316,132114152
1663354317,167062088
1663354318,212538536
1663354319,288627720
1663354320,167708624
1663354321,138528512
1663354322,233688544
1663354323,312789720
1663354324,358218424
1663354325,233750144
1663354326,136617400
1663354327,161195744
1663354328,121390560
1663354329,126928704
1663354330,143364496
1663354331,283517824
1663354332,184634344
1663354333,194355136
1663354334,228422120
