t,value
1663353175,96506768
1663353176,99191536
1663353177,100989312
1663353178,101892304
1663353179,103681872
1663353180,140282152
1663353181,87187400
1663353182,114225080
1663353183,122266896
1663353184,148832864
1663353185,188879632
1663353186,239283608
1663353187,112239536
1663353188,176766632
1663353189,338624112
1663353190,348086960
1663353191,119705512
1663353192,259378896
1663353193,102309936
1663353194,167757472
1663353195,177186992
1663353196,88454920
1663353197,208362648
1663353198,166063752
1663353199,270029240
1663353200,245418120
1663353201,362642768
1663353202,120891632
1663353203,128995592
1663353204,156523168
1663353205,186624456
1663353206,205338384
1663353207,201603440
1663353207,230979344
