t,value
1663367928,96425784
1663367929,99110520
1663367930,100908296
1663367931,101803080
1663367932,139305168
1663367933,104235464
1663367934,176081480
1663367935,265813904
1663367936,312995496
1663367937,453550128
1663367938,454640224
1663367939,93816944
1663367940,174670184
1663367941,884907904
1663367942,148856512
1663367943,332627224
1663367944,885129792
1663367945,886571160
1663367946,887646256
1663367947,176044048
1663367948,427198376
1663367949,721489496
1663367950,645914352
1663367951,747107472
1663367952,806127992
1663367953,848584056
1663367954,919924256
1663367955,956377256
1663367956,975182656
1663367957,271369536
1663367958,963210552
1663367959,483658344
1663367960,965321984
1663367960,972178784
