t,value
1663375658,97216712
1663375659,99901416
1663375660,101699192
1663375661,102602184
1663375662,101988808
1663375663,163911240
1663375664,127349848
1663375665,147243376
1663375666,254302176
1663375667,151269936
1663375668,99322688
1663375669,1035884040
1663375670,280132288
1663375671,951782320
1663375672,1227946752
1663375673,1059393208
1663375674,856854424
1663375675,677216680
1663375676,767421112
1663375677,1080984208
1663375678,957940192
1663375679,1047745184
1663375680,623888632
1663375681,729000256
1663375682,837661984
1663375683,543661576
1663375684,576302960
1663375685,572075952
1663375686,706866104
1663375687,1569506712
1663375688,851695584
1663375689,856036848
1663375690,1120374408
1663375691,1189478000
1663375692,1190922632
1663375693,1195234240
1663375694,1340318624
1663375695,1493254840
1663375696,1494628888
1663375697,1496027872
1663375698,904614552
1663375699,940480296
1663375700,861233656
1663375701,1382335360
1663375702,1472842672
1663375703,1549131848
1663375704,564832616
1663375705,600256808
