t,value
1663352766,100511792
1663352767,103196632
1663352768,104994408
1663352769,105897400
1663352770,107686968
1663352771,148776528
1663352772,97011352
1663352773,97113912
1663352774,145082728
1663352775,174697824
1663352776,234353720
1663352777,106621960
1663352778,164591928
1663352779,301623808
1663352780,217250056
1663352781,218675200
1663352782,94309768
1663352783,228230864
1663352784,329184400
1663352785,334650840
1663352786,353646408
1663352787,263009008
1663352788,126436680
1663352789,185147464
1663352790,194033048
1663352791,195438208
1663352792,231964992
1663352793,179145064
1663352794,220215160
1663352795,108687456
1663352796,282861520
1663352797,375477600
1663352798,377559448
1663352799,120240312
1663352800,147516664
1663352801,163660304
1663352802,190905712
1663352803,195025512
1663352804,319271632
1663352805,290336912
1663352806,257053024
1663352807,367402184
1663352807,370359288
