t,value
1663356500,114794368
1663356501,117479072
1663356502,119276848
1663356503,120179840
1663356504,128704400
1663356505,242260576
1663356506,144928960
1663356507,238433816
1663356508,121601736
1663356509,358967624
1663356510,236423632
1663356511,349880304
1663356512,161697104
1663356513,173038256
1663356514,229171440
1663356515,475858496
1663356516,426547600
1663356517,498472072
1663356518,237878688
1663356519,367167296
1663356520,410673488
1663356521,427981984
1663356522,379148416
1663356522,495285696
