t,value
1663430023,116501776
1663430024,119186504
1663430025,120984280
1663430026,128956392
1663430027,93645928
1663430028,201288976
1663430029,147487288
1663430030,367859136
1663430031,893365032
1663430032,294352056
1663430033,1349063848
1663430034,494854816
1663430035,250358840
1663430036,317352384
1663430037,364221168
1663430038,365685224
1663430039,1659987008
1663430040,283095200
1663430041,1201195808
1663430042,706065992
1663430043,513454528
1663430044,676827560
1663430045,817204448
1663430046,1229153816
1663430047,1230512120
1663430048,1282781016
1663430049,1774667688
1663430050,1350576160
1663430051,2262175904
1663430052,1763036384
