t,value
1663370378,115751392
1663370379,118436120
1663370380,120233896
1663370381,121136888
1663370382,122926456
1663370383,123821240
1663370384,125610808
1663370385,127400376
1663370386,128295160
1663370387,130084752
1663370388,120392352
1663370389,166936448
1663370390,296181368
1663370391,239862520
1663370392,122265096
1663370393,652493744
1663370394,704753616
1663370395,705965136
1663370396,812819048
1663370397,483554976
1663370398,744476216
1663370399,642119560
1663370400,726931952
1663370401,693932920
1663370402,984371024
1663370403,185846624
1663370404,229987544
1663370405,231392152
1663370406,262793416
1663370407,214616736
1663370408,1104298624
1663370409,291665832
1663370410,786282504
1663370411,700973120
1663370412,377568952
1663370413,921919392
1663370414,402230256
1663370415,520632448
1663370416,599390176
1663370417,792825016
1663370418,891775056
1663370419,893230488
1663370420,1010762552
1663370421,1012341272
1663370422,1013731360
1663370423,526495992
1663370424,1003533776
1663370425,1267463168
1663370426,621958656
1663370427,452000048
1663370427,476114440
