t,value
1663437004,114752872
1663437005,117437600
1663437006,119235376
1663437007,120138368
1663437008,141825912
1663437009,187883696
1663437010,134142760
1663437011,444257368
1663437012,132903376
1663437013,587407392
1663437014,1519815096
1663437015,1871462248
1663437016,1578547760
1663437017,239963432
1663437018,124685352
1663437019,1244554912
1663437020,199000872
1663437021,2418984192
1663437022,1451052456
1663437023,1606029096
1663437024,1662545072
1663437025,2511275456
1663437026,1126478320
1663437027,2436629344
1663437028,2498407256
1663437029,2681290872
1663437030,530490792
1663437031,1069300144
1663437032,2495080224
1663437033,1091585288
1663437034,589297528
1663437035,1929828240
1663437036,2413117600
