t,value
1663361452,48401760
1663361453,52162424
1663361454,53862160
1663361455,54995328
1663361456,93304232
1663361457,81339944
1663361458,142183064
1663361459,184450944
1663361460,129209944
1663361461,259198384
1663361462,189533488
1663361463,169653344
1663361464,469285760
1663361465,509252632
1663361466,126280520
1663361467,645891656
1663361468,612413584
1663361469,641933136
1663361470,664349936
1663361471,669083816
1663361472,696573024
1663361473,422487888
1663361474,515255152
1663361475,333959832
1663361476,677938056
1663361477,674408312
1663361478,707365040
1663361479,455786864
1663361480,485561168
1663361481,555672248
1663361482,594456216
1663361483,702559104
1663361484,703953992
1663361485,738611256
1663361486,289784296
1663361487,214542608
1663361487,390562680
