t,value
1663438353,116187392
1663438354,118872096
1663438355,120669872
1663438356,132185648
1663438357,114369288
1663438358,213078376
1663438359,204636952
1663438360,542994816
1663438361,1334172240
1663438362,207809000
1663438363,1208271976
1663438364,754166128
1663438365,423150496
1663438366,2231440520
1663438367,2166906832
1663438368,497460128
1663438369,589146584
1663438370,1886209016
1663438371,760643832
1663438372,1055073488
1663438373,1250571888
1663438374,1563835064
1663438375,993316736
1663438376,1589692312
1663438377,1184326504
1663438378,1185705336
1663438379,1306001936
1663438380,1516647008
1663438381,2109495408
1663438382,1197128472
1663438383,1944941064
1663438384,2071709640
1663438385,2235120376
1663438386,593473624
1663438387,1038020088
