t,value
1663420935,114288984
1663420936,116973688
1663420937,118771464
1663420938,119674456
1663420939,117018960
1663420940,234394256
1663420941,104692688
1663420942,197483912
1663420943,924690160
1663420944,221939520
1663420945,823934856
1663420946,144555152
1663420947,748743520
1663420948,1084580048
1663420949,257341464
1663420950,310022056
1663420951,322473960
1663420952,529671992
1663420953,1062856088
1663420954,715041352
1663420955,276362200
1663420956,798943272
1663420957,950690184
1663420958,1058002928
1663420959,1202828304
1663420960,1440360456
1663420961,1446735464
1663420962,275571208
1663420963,1596021024
1663420964,1303132720
1663420965,700668208
1663420965,756406640
