t,value
1663363000,114192552
1663363001,116877256
1663363002,118675032
1663363003,119578024
1663363004,90550984
1663363005,202383896
1663363006,269482480
1663363007,132231352
1663363008,241579216
1663363009,280271152
1663363010,320435424
1663363011,603966264
1663363012,199264416
1663363013,259293152
1663363014,480401872
1663363015,354015112
1663363016,363913704
1663363017,365226328
1663363018,469912808
1663363019,727453544
1663363020,688260408
1663363021,293732888
1663363022,448245960
1663363023,487299760
1663363024,533728160
1663363025,601207616
1663363026,307712512
1663363027,676924824
1663363028,184307024
1663363028,743231208
