t,value
1663428629,114197456
1663428630,116882160
1663428631,118679936
1663428632,123162312
1663428633,144756784
1663428634,256718104
1663428635,173729552
1663428636,590233984
1663428637,880722680
1663428638,796441976
1663428639,952687264
1663428640,480151536
1663428641,883860592
1663428642,1070942912
1663428643,301372104
1663428644,640838640
1663428645,1120968880
1663428646,1192209360
1663428647,2247919560
1663428648,639514600
1663428649,762335120
1663428650,1065945536
1663428651,2031996624
1663428652,723269288
1663428653,859547760
1663428654,2160694664
