t,value
1663353641,48734208
1663353642,52020200
1663353643,53491336
1663353644,54962328
1663353645,56425112
1663353646,57887896
1663353647,59350680
1663353648,60813464
1663353649,62276248
1663353650,63739032
1663353651,65201816
1663353652,66664600
1663353653,68127384
1663353654,69590168
1663353655,73858952
1663353656,75321736
1663353657,76784520
1663353658,78247328
1663353659,114808344
1663353660,62004640
1663353661,176370296
1663353662,78797208
1663353663,89986960
1663353664,119946736
1663353665,244338168
1663353666,112894304
1663353667,277207704
1663353668,289934416
1663353669,291309896
1663353670,292718520
1663353671,299094640
1663353672,300611680
1663353672,302523832
