t,value
1663437684,116332040
1663437685,119016744
1663437686,120814520
1663437687,130475304
1663437688,99164368
1663437689,210653976
1663437690,158685152
1663437691,658682728
1663437692,107486984
1663437693,932168864
1663437694,457098416
1663437695,902315176
1663437696,1537998560
1663437697,1539560912
1663437698,717870752
1663437699,827608632
1663437700,427542528
1663437701,1271277792
1663437702,1400938712
1663437703,1619704320
1663437704,1684338312
1663437705,1731625080
1663437706,1961659440
1663437707,2170954800
