t,value
1663360805,48320536
1663360806,51870056
1663360807,53228528
1663360808,54595216
1663360809,56203920
1663360810,123460448
1663360811,77901656
1663360812,151143328
1663360813,86608936
1663360814,184180536
1663360815,118374008
1663360816,198393504
1663360817,178335736
1663360818,82592184
1663360819,306021600
1663360820,383465232
1663360821,498352944
1663360822,579782072
1663360823,393189560
1663360824,234364904
1663360825,241312952
1663360826,266684144
1663360827,136282184
1663360828,225102736
1663360829,533526560
1663360830,253283008
1663360831,475643040
1663360832,514077720
1663360833,560257296
1663360834,598617872
1663360835,668564496
1663360836,669982928
1663360837,748746832
1663360838,570673232
1663360839,240621616
1663360840,469022464
