t,value
1663371120,115172368
1663371121,117857072
1663371122,119654848
1663371123,120557840
1663371124,80980448
1663371125,174573416
1663371126,255933120
1663371127,122112576
1663371128,289676824
1663371129,619846520
1663371130,345968112
1663371131,411605304
1663371132,471483712
1663371133,119354072
1663371134,140593736
1663371135,144399712
1663371136,356610088
1663371137,189369520
1663371138,1082877224
1663371139,485174768
1663371140,529945328
1663371141,1025820768
1663371142,1075525424
1663371143,320264768
1663371144,392812528
1663371145,399737416
1663371146,451204472
1663371147,467312392
1663371147,489498128
