t,value
1663436159,115995336
1663436160,118680040
1663436161,120477816
1663436162,132222056
1663436163,114830440
1663436164,219374872
1663436165,198963904
1663436166,212501584
1663436167,1019059168
1663436168,1109334096
1663436169,873366720
1663436170,1328794352
1663436171,1705367104
1663436172,1284137816
1663436173,433367736
1663436174,1076708512
1663436175,1078245576
1663436176,1079782640
1663436177,1587681352
1663436178,2062623728
1663436179,2660069840
1663436180,2548519408
1663436181,1834036648
1663436182,1005994096
1663436183,1284018360
1663436184,1338305128
1663436185,1804998176
1663436186,500030800
1663436187,1654778432
1663436188,1745745608
1663436189,1747154232
1663436190,1233167840
1663436191,551505400
1663436192,1625697608
1663436193,1146019136
1663436194,522438888
