t,value
1663430358,116840616
1663430359,119525344
1663430360,121323120
1663430361,122226112
1663430362,143972392
1663430363,189119112
1663430364,155456224
1663430365,239899256
1663430366,800532784
1663430367,151400976
1663430368,981153072
1663430369,1322079728
1663430370,1438074216
1663430371,392496256
1663430372,394251272
1663430373,2171990632
1663430374,2198137584
1663430375,2075677824
1663430376,700318720
1663430377,770484064
1663430378,905514696
1663430379,1436556104
1663430380,1210184016
1663430381,1615468608
1663430382,450897144
1663430382,866246648
