t,value
1663354956,114183776
1663354957,116868568
1663354958,118666344
1663354959,119561128
1663354960,111119776
1663354961,221742760
1663354962,85157512
1663354963,314336432
1663354964,334488384
1663354965,335830720
1663354966,338915808
1663354967,340257896
1663354968,341591776
1663354969,343370296
1663354970,137386928
1663354971,240102144
1663354972,221958208
1663354973,386061216
1663354974,176914080
1663354975,242762344
1663354976,245150888
1663354977,246466264
1663354978,247972400
1663354979,263448728
1663354980,275711144
1663354981,284744376
1663354982,319719248
1663354983,350851312
1663354984,299255488
1663354985,266909096
1663354986,269007664
