t,value
1663362323,48588304
1663362324,51724328
1663362325,53124728
1663362326,54525112
1663362327,56389320
1663362328,112807104
1663362329,79253912
1663362330,137632888
1663362331,83615376
1663362332,183546992
1663362333,182165856
1663362334,94549520
1663362335,210816592
1663362336,208669840
1663362337,259718632
1663362338,456146736
1663362339,407303336
1663362340,620720800
1663362341,463109624
1663362342,153581776
1663362343,204428568
1663362344,651377056
1663362345,675980512
1663362346,501127176
1663362347,518997480
1663362347,574188680
