t,value
1663422526,116432208
1663422527,119116888
1663422528,120914664
1663422529,121817656
1663422530,87240704
1663422531,197984360
1663422532,153749888
1663422533,430377592
1663422534,253952248
1663422535,192180536
1663422536,652351688
1663422537,733403712
1663422538,1082506992
1663422539,1100716608
1663422540,1169718320
1663422541,589534128
1663422542,1425715120
1663422543,376976632
1663422544,609960192
1663422545,672166824
1663422546,931687448
1663422547,359721936
1663422548,1614255928
1663422549,1035251728
