t,value
1663428629,115415064
1663428630,118099792
1663428631,119897568
1663428632,126235440
1663428633,91110376
1663428634,209729720
1663428635,169939968
1663428636,353166752
1663428637,682456752
1663428638,599441624
1663428639,414859872
1663428640,186857624
1663428641,1555400000
1663428642,1594197064
1663428643,1595284912
1663428645,361554912
1663428645,1032416136
1663428646,2025512128
1663428647,1249799544
1663428648,1870139128
1663428649,2018566536
1663428650,2253090608
1663428651,2328256024
1663428652,1297496640
1663428653,2027729856
1663428654,1054211472
