t,value
1663368321,97721720
1663368322,100406424
1663368323,102204200
1663368324,103107192
1663368325,105792360
1663368326,108048512
1663368327,145635856
1663368328,231924200
1663368329,147255384
1663368330,85528504
1663368331,102558616
1663368332,539288448
1663368333,540383440
1663368334,542573392
1663368335,557893240
1663368336,149976104
1663368337,155689160
1663368338,328274712
1663368339,710773200
1663368340,712288376
1663368341,322285264
1663368342,400610728
1663368343,438057072
1663368344,473835656
1663368345,508996704
1663368346,510448672
1663368347,533010304
1663368347,538221464
