t,value
1663361883,97610048
1663361884,100294752
1663361885,102092528
1663361886,102987312
1663361887,117439200
1663361888,86643720
1663361889,90887976
1663361890,148443560
1663361891,201916952
1663361892,312158248
1663361893,217646504
1663361894,160225560
1663361895,214152472
1663361896,215664328
1663361897,227105456
1663361898,228617312
1663361899,230129272
1663361900,270722288
1663361901,396371536
1663361902,323572264
1663361903,395411168
1663361904,715032248
1663361905,134599440
1663361906,135948672
1663361907,169486608
1663361908,171943128
1663361909,266791984
1663361910,355293680
1663361911,192706608
1663361912,499632128
1663361912,503479008
