t,value
1663369082,96474944
1663369083,99159704
1663369084,100957480
1663369085,101852264
1663369086,88118096
1663369087,144507376
1663369088,252683952
1663369089,186153496
1663369090,105130080
1663369091,189893992
1663369092,415216896
1663369093,467794976
1663369094,240408776
1663369095,610504864
1663369096,839519256
1663369097,890389688
1663369098,891713504
1663369099,893374440
1663369100,121285640
1663369101,171522464
1663369102,444356528
1663369103,253203136
1663369104,986289328
1663369105,391890104
1663369106,1024032024
1663369107,416908016
1663369108,451611904
1663369109,531319920
1663369110,653902544
1663369111,655309760
1663369112,657779424
1663369113,769920752
1663369114,1141068560
1663369115,476299792
