t,value
1663417763,96543616
1663417764,99228320
1663417765,101026096
1663417766,101929088
1663417767,83986784
1663417768,187788624
1663417769,129169416
1663417770,191210280
1663417771,202582248
1663417772,245259328
1663417773,542261144
1663417774,1166120544
1663417775,390238008
1663417776,464784344
1663417777,1249259832
1663417778,1254179320
1663417779,1311762664
1663417780,1317265272
1663417781,1318704584
1663417782,280872288
1663417783,1707299032
1663417784,961600952
1663417785,523695448
1663417786,1671494152
1663417786,1714834280
