t,value
1663368939,96424584
1663368940,99109288
1663368941,100907064
1663368942,101801848
1663368943,75030112
1663368944,103213824
1663368945,176701896
1663368946,124906648
1663368947,95799840
1663368948,485450528
1663368949,520905944
1663368950,521231896
1663368951,869410544
1663368952,902743248
1663368953,904073864
1663368954,99709328
1663368955,170614384
1663368956,985587168
1663368957,733873368
1663368958,593898896
1663368959,723984784
1663368960,813406864
1663368961,878905024
1663368962,910465480
1663368963,300201160
1663368964,361571344
1663368964,463753376
