t,value
1663378120,114198168
1663378121,116882920
1663378122,118680696
1663378123,119583688
1663378124,137471752
1663378125,248035136
1663378126,141046104
1663378127,477964368
1663378128,207098552
1663378129,291047200
1663378130,107126208
1663378131,722048728
1663378132,1439155832
1663378133,931859824
1663378134,934605160
1663378135,1155257064
1663378136,1298406792
1663378137,1311896144
1663378138,1235472032
1663378139,790300664
1663378140,988018680
1663378141,499112480
1663378142,960464024
1663378143,1056975848
1663378144,1384385856
1663378145,285064160
1663378146,329511024
1663378147,505425488
1663378148,677217824
1663378149,837984832
1663378150,704530456
1663378151,1048376072
1663378152,302622592
