t,value
1663355662,78708752
1663355663,80679576
1663355664,82308184
1663355665,83920808
1663355666,144502960
1663355667,162926664
1663355668,123023904
1663355669,112910352
1663355670,288138296
1663355671,164817888
1663355672,173875280
1663355673,343925840
1663355674,232742904
1663355675,199753240
1663355676,228088608
1663355677,379459904
1663355678,410117240
1663355679,243133864
1663355680,326784504
1663355681,279367136
1663355682,246347040
1663355683,524070104
1663355684,333108760
1663355685,374823168
1663355686,436606200
1663355687,404413624
1663355688,319497344
1663355689,245518136
1663355690,459873344
