t,value
1663363035,115337728
1663363036,118022480
1663363037,119820256
1663363038,120723248
1663363039,95783048
1663363040,174774568
1663363041,259317656
1663363042,105620752
1663363043,282080760
1663363044,531287392
1663363045,547482208
1663363046,135133456
1663363047,720728560
1663363048,659265560
1663363049,248449056
1663363050,152282064
1663363051,338230800
1663363052,349676392
1663363053,399181968
1663363054,553378792
1663363055,774957776
1663363056,248318224
1663363057,591126264
1663363058,641119952
1663363059,695765944
1663363060,782355456
1663363061,214858576
1663363062,235979024
1663363063,356065288
1663363064,744047664
1663363065,623408416
1663363065,640899632
