t,value
1663361542,97946632
1663361543,100631360
1663361544,102429136
1663361545,103332128
1663361546,105121696
1663361547,93389984
1663361548,115050608
1663361549,174575048
1663361550,261943072
1663361551,169115520
1663361552,328154720
1663361553,309250952
1663361554,121889504
1663361555,135084856
1663361556,179001504
1663361557,461498752
1663361558,99323120
1663361559,628410616
1663361560,541562888
1663361561,580778392
1663361562,582206904
1663361563,583635456
1663361564,119081720
1663361565,477827688
1663361566,343615368
1663361567,237893224
1663361568,241250248
1663361569,499993608
1663361570,640137984
1663361571,414455568
1663361572,296042272
1663361573,342010592
1663361574,355068112
1663361575,387606232
1663361576,535396208
1663361577,536839584
1663361578,539466336
1663361579,321070496
1663361580,689731232
1663361581,607069448
1663361582,238480760
