t,value
1663355057,78070936
1663355058,80501800
1663355059,81556296
1663355060,83138040
1663355061,138046736
1663355062,129623992
1663355063,208203976
1663355064,141723944
1663355065,314432104
1663355066,214354888
1663355067,262607408
1663355068,316336752
1663355069,143186384
1663355070,198957576
1663355071,301365616
1663355072,313814672
1663355073,315138472
1663355074,162970248
1663355075,205210152
1663355076,416001376
1663355077,218214192
1663355078,308758848
1663355079,366411312
1663355080,424756720
1663355081,235324624
1663355082,161814680
1663355083,221900968
1663355083,392164616
