t,value
1663360723,48292504
1663360724,52268168
1663360725,53296200
1663360726,54854128
1663360727,90174384
1663360728,134798432
1663360729,96949696
1663360730,164413000
1663360731,91231160
1663360732,209175312
1663360733,110908896
1663360734,117849184
1663360735,190148944
1663360736,136015208
1663360737,219002304
1663360738,246330016
1663360739,425423472
1663360740,322139944
1663360741,349928920
1663360742,353819848
1663360743,396110528
1663360744,222049704
1663360745,457113192
1663360746,147563840
1663360747,364306720
1663360748,413925736
1663360749,472642704
1663360750,538418664
1663360751,572682480
1663360752,389799000
1663360753,263218728
1663360754,464006208
1663360754,466325584
