t,value
1663370720,115084776
1663370721,117769504
1663370722,119567280
1663370723,120462064
1663370724,122251632
1663370725,104736456
1663370726,108958048
1663370727,200100616
1663370728,325184984
1663370729,317929616
1663370730,520411008
1663370731,228122352
1663370732,150904720
1663370733,860132336
1663370734,767593280
1663370735,864900264
1663370737,154320824
1663370737,538630000
1663370738,565632544
1663370739,566995792
1663370740,607188312
1663370741,951016864
1663370742,1052728776
1663370743,309529480
1663370744,217668080
1663370745,1121901680
1663370746,538692968
1663370747,593947080
1663370748,666175184
1663370749,769820160
1663370750,870977064
1663370751,872388160
1663370752,796584296
1663370753,414074280
1663370754,529999936
1663370755,401572416
1663370756,436360648
