t,value
1663353348,66989048
1663353349,70761520
1663353350,72462504
1663353351,73592680
1663353352,75275704
1663353353,76397672
1663353354,152774144
1663353355,84742560
1663353356,147173760
1663353357,185878784
1663353358,122020584
1663353359,171878632
1663353360,107817800
1663353361,154442552
1663353362,150157168
1663353363,88219152
1663353364,92698600
1663353365,113994888
1663353366,159751040
1663353367,271251416
1663353368,229646384
1663353369,248692416
1663353370,251198024
1663353371,276273912
1663353372,359684952
1663353373,362079640
1663353374,288023656
1663353375,250467000
1663353376,163770936
1663353377,220238872
1663353378,405956984
1663353379,165909264
1663353380,188951496
1663353381,209508704
1663353382,242720856
1663353383,259084048
1663353384,182990048
1663353385,252943760
1663353385,377537008
