t,value
1663354549,114383280
1663354550,117068008
1663354551,118865784
1663354552,119760568
1663354553,135934352
1663354555,80779288
1663354555,191403008
1663354556,317318320
1663354557,145573600
1663354558,213877952
1663354559,235860096
1663354560,167936632
1663354561,143782152
1663354562,262742496
1663354563,362201816
1663354564,369950880
1663354565,158099008
1663354566,289240608
1663354567,279167496
1663354568,221986680
1663354569,264243568
1663354570,291401536
1663354571,355472952
1663354572,379422528
1663354573,315482928
1663354574,427443776
1663354575,219368120
1663354576,227607528
