t,value
1663360994,96466944
1663360995,99151648
1663360996,100949424
1663360997,101852416
1663360998,103641984
1663360999,74116584
1663361000,111174912
1663361001,123355600
1663361002,162945288
1663361003,232209192
1663361004,125582808
1663361005,350092584
1663361006,165581336
1663361007,326471312
1663361008,101956232
1663361009,441780216
1663361010,630760784
1663361011,446192800
1663361012,479102888
1663361013,173060376
1663361014,559993168
1663361015,380162944
1663361016,557193064
1663361017,558599008
1663361018,562199552
1663361019,616446280
1663361020,403695088
1663361021,192292776
1663361022,716908576
1663361023,376340232
1663361024,405360024
1663361025,367383544
1663361026,702910552
1663361027,727860680
1663361028,798992448
1663361029,248121344
1663361030,311903112
1663361031,313341656
1663361032,314736392
1663361033,249883808
1663361034,286712760
1663361035,804859824
1663361036,688210272
1663361037,752221656
1663361038,638272088
