t,value
1663416569,96471216
1663416570,99155920
1663416571,100953696
1663416572,101856688
1663416573,103646256
1663416574,104603856
1663416575,165040328
1663416576,120179760
1663416577,177486064
1663416578,92443696
1663416579,153661808
1663416580,508414096
1663416581,928077016
1663416582,938638248
1663416583,1086186512
1663416584,976003672
1663416585,1028577392
1663416586,1030058312
1663416587,1032947920
1663416588,1073195728
1663416589,606117128
1663416590,1407076560
1663416591,734795920
1663416592,740734392
1663416593,852273360
1663416594,1021990608
1663416595,1028609176
1663416596,1508922848
1663416597,792871736
1663416598,1553313992
1663416599,1010248376
1663416599,1051572424
