t,value
1663374799,115094848
1663374800,117779552
1663374801,119577328
1663374802,120480320
1663374803,82140928
1663374804,191753152
1663374805,208885976
1663374806,122208744
1663374807,910043744
1663374808,657879960
1663374809,570986992
1663374810,1012130104
1663374811,845875144
1663374812,894917936
1663374813,902835768
1663374814,1018449416
1663374815,985796800
1663374816,906442320
1663374817,677301744
1663374818,865069752
1663374819,465323056
1663374820,747899696
1663374821,830426392
1663374822,988950608
1663374823,1085910208
1663374824,1087345776
1663374825,1125300344
1663374826,1062069376
1663374827,1355744424
