t,value
1663366658,115567456
1663366659,118252184
1663366660,120049960
1663366661,120944744
1663366662,150229720
1663366663,186883376
1663366664,184987200
1663366665,482776928
1663366666,681891640
1663366667,186144648
1663366668,374502520
1663366669,287968784
1663366670,747372448
1663366671,374906832
1663366672,386759680
1663366673,388219896
1663366674,192905832
1663366675,479023728
1663366676,383170104
1663366677,313766904
1663366678,477572392
1663366679,576998056
1663366680,692651248
1663366681,698395336
1663366682,737533792
1663366683,724385568
1663366684,815380760
