t,value
1663420523,116097960
1663420524,118782664
1663420525,120580440
1663420526,128774432
1663420527,87897944
1663420528,204108704
1663420529,159931832
1663420530,288262680
1663420531,688231680
1663420532,105258264
1663420533,497103496
1663420534,1295263440
1663420535,224016512
1663420536,1800979512
1663420537,744328672
1663420538,799547912
1663420539,800976928
1663420540,847636272
1663420541,1123888896
1663420542,832313632
1663420543,677812024
1663420544,1152446104
1663420545,634007464
1663420546,1001210216
1663420547,1144386504
1663420548,1518046080
1663420549,1618415768
1663420550,1738576296
1663420551,1423387952
1663420552,1750079720
1663420553,1267365968
1663420554,468620520
1663420555,918149056
1663420556,1199740296
