t,value
1663352531,96464952
1663352532,99149680
1663352533,100947456
1663352534,101850448
1663352535,103640016
1663352536,113624032
1663352537,124334752
1663352538,150244056
1663352539,210012512
1663352540,280973520
1663352541,170912024
1663352542,282347312
1663352543,283790392
1663352544,285241656
1663352545,286692920
1663352546,288144184
1663352547,84884544
1663352548,96646280
1663352549,288630560
1663352550,289881736
1663352551,291387888
1663352552,293879344
1663352553,306487088
1663352554,200353704
1663352555,237871832
1663352556,242520664
1663352557,243837336
1663352558,290582168
1663352559,212586600
1663352560,301484856
1663352561,205709104
1663352562,313579080
1663352563,321156944
1663352564,339256824
1663352565,363444640
1663352566,115739136
1663352567,232861272
1663352568,342349784
1663352569,253989384
1663352569,264811328
