t,value
1663354274,47251128
1663354275,50348080
1663354276,51706672
1663354277,53073472
1663354278,54776096
1663354279,94973520
1663354280,86275392
1663354281,130931448
1663354282,102975992
1663354283,130248592
1663354284,122420392
1663354285,135342888
1663354286,179782480
1663354287,205382080
1663354288,106116144
1663354289,107581480
1663354290,121223544
1663354291,179674072
1663354292,219694152
1663354293,275894584
1663354294,184047176
1663354295,191643072
1663354296,221624240
1663354297,146661840
1663354298,277870560
1663354299,293475544
1663354299,313751648
