t,value
1663420486,116311176
1663420487,118995880
1663420488,120793656
1663420489,124381184
1663420490,105526120
1663420491,215315656
1663420492,187371912
1663420494,112195576
1663420494,876812608
1663420495,183347064
1663420496,865331072
1663420497,726990304
1663420498,972421992
1663420499,1073971776
1663420500,1294570640
1663420501,1730540304
1663420502,1244056560
1663420503,722623048
1663420504,1666311136
1663420505,320542520
1663420506,305470424
1663420507,1691147728
1663420509,303204480
1663420509,512482896
1663420510,729801344
1663420511,731200728
1663420512,742308288
1663420513,903317616
1663420514,469797880
1663420515,796640040
1663420516,1516873720
1663420517,1733141728
