t,value
1663433084,98623128
1663433085,101307808
1663433086,103105584
1663433087,104008576
1663433088,110124576
1663433089,165133976
1663433090,112332440
1663433091,79651752
1663433092,119809264
1663433093,557312744
1663433094,1049674688
1663433095,1257535184
1663433096,625894264
1663433097,605859664
1663433098,164104240
1663433099,1449714456
1663433100,1185277552
1663433101,539448656
1663433102,716452848
1663433103,546782168
1663433104,1989962832
1663433105,1220070928
1663433106,716036240
1663433107,2205106624
1663433108,526795120
1663433109,1936075440
1663433110,1083944016
1663433111,2545985000
1663433112,1237062752
1663433113,2166143336
1663433114,302126624
1663433115,1770720272
1663433116,793947064
1663433117,2273838064
1663433118,948078168
1663433119,1538274616
1663433120,2275560856
1663433121,2432257232
1663433122,2532524816
1663433123,328463088
1663433124,425375008
1663433125,426833632
1663433126,428203648
1663433127,431832648
1663433128,451053064
1663433129,1727467456
1663433130,672183688
1663433131,2079522000
1663433132,1321467064
1663433133,2073402656
1663433133,2484365984
