t,value
1663360194,97567128
1663360195,100259992
1663360196,102057768
1663360197,102960760
1663360198,137749608
1663360199,98973472
1663360200,110293800
1663360201,159055992
1663360202,234315568
1663360203,107869552
1663360204,352350792
1663360205,312391080
1663360206,327126616
1663360207,121524016
1663360208,546824560
1663360209,680164192
1663360210,701136432
1663360211,258276264
1663360212,299845656
1663360213,301219864
1663360214,620816304
1663360215,452379568
1663360216,235878032
1663360217,435963768
1663360218,459967080
1663360219,374229584
1663360220,614517136
1663360221,629066152
1663360222,679717112
1663360223,727739280
1663360224,177455144
1663360225,182285832
1663360226,183735184
1663360227,139868104
1663360228,164577376
1663360229,460272344
1663360230,182023664
