t,value
1663368259,97567080
1663368260,100251848
1663368261,102049624
1663368262,102944408
1663368263,115607224
1663368264,104999000
1663368265,148244480
1663368266,253106352
1663368267,209910744
1663368268,281979888
1663368269,310637008
1663368270,351695360
1663368271,103041568
1663368272,389706840
1663368273,443405232
1663368274,889394848
1663368275,719529680
1663368276,886711984
1663368277,890286096
1663368278,1015799008
1663368279,106402488
1663368280,147958032
1663368281,210008528
1663368282,901301144
1663368283,1132320376
1663368284,623276128
1663368285,172712872
1663368286,599535576
1663368287,998667440
1663368288,975215368
1663368289,265612992
1663368290,290919440
1663368291,590995200
1663368292,965688440
1663368293,762797464
1663368294,318924952
1663368295,596279152
1663368296,717489696
1663368297,913915912
1663368298,973985760
1663368299,994883240
1663368300,996482104
1663368301,997892568
1663368302,613989712
1663368303,982412008
1663368304,481490176
1663368305,1066848968
1663368306,503916560
1663368307,918044664
1663368308,606479280
1663368309,608022616
1663368310,637439080
1663368311,1028531792
1663368312,422848744
1663368313,789197968
