t,value
1663354274,100190880
1663354275,102875608
1663354276,104673384
1663354277,105576376
1663354278,107365944
1663354279,146649064
1663354280,99795256
1663354281,62454320
1663354282,123914240
1663354283,150575080
1663354284,179085048
1663354285,208095928
1663354286,309032504
1663354287,142613512
1663354288,271978120
1663354289,130846672
1663354290,144116080
1663354291,189208840
1663354292,124514824
1663354293,111523776
1663354294,101651800
1663354295,108611624
1663354296,135056216
1663354297,210259632
1663354298,146762888
1663354299,157475832
1663354299,176285048
