t,value
1663353041,48619984
1663353042,51932432
1663353043,53419504
1663353044,54906608
1663353045,56377264
1663353046,57847920
1663353047,59318576
1663353048,60789232
1663353049,62259888
1663353050,63730544
1663353051,67041696
1663353052,68520560
1663353053,70971768
1663353054,71952240
1663353055,73422944
1663353056,74893600
1663353057,79214304
1663353058,80685128
1663353059,82155864
1663353060,83626784
1663353061,85097440
1663353062,86568096
1663353063,88038880
1663353064,89509536
1663353065,90980216
1663353066,92459120
1663353067,93439568
1663353068,94910264
1663353069,96380944
1663353070,97851624
1663353071,106537448
1663353072,72265072
1663353073,79499960
1663353074,84014224
1663353075,109011720
1663353076,110321280
1663353077,112055488
1663353077,116026936
