t,value
1663368099,96426704
1663368100,99111432
1663368101,100909208
1663368102,101803992
1663368103,149142936
1663368104,86515296
1663368105,169444584
1663368106,88566432
1663368107,435996728
1663368108,80115104
1663368109,197580688
1663368110,279150096
1663368111,253807392
1663368112,454216128
1663368113,808902352
1663368114,839690008
1663368115,704579536
1663368116,828127648
1663368117,930903552
1663368118,989105192
1663368119,990631728
1663368120,991968176
1663368121,232289880
1663368122,366797280
1663368123,350865216
1663368124,609016848
1663368125,214370944
1663368126,555682904
1663368127,287258192
1663368128,597942408
1663368129,720016384
1663368130,811237856
1663368131,1081541704
1663368132,371177784
1663368133,364309472
1663368134,436961408
1663368135,438405040
1663368136,639661760
1663368137,971910456
1663368138,946732352
1663368139,235269952
1663368140,478237016
1663368141,625527728
1663368141,753777704
