t,value
1663420935,114787376
1663420936,117480216
1663420937,119277992
1663420938,120180984
1663420939,126780928
1663420940,240053408
1663420941,141097264
1663420942,457462216
1663420943,503611728
1663420944,595749744
1663420945,1020465744
1663420946,715308720
1663420947,1603689720
1663420948,1681592096
1663420949,1465895208
1663420950,1535219808
1663420951,1074918544
1663420952,813190696
1663420953,1136154576
1663420954,1888365936
1663420955,900444936
1663420956,1578552992
1663420957,1028244512
1663420958,1313205328
1663420959,1444284376
1663420960,1830727976
1663420961,1580045184
1663420962,846171664
1663420963,537068320
1663420964,1432687936
1663420965,1038096792
1663420965,1082765680
