t,value
1663356826,115035248
1663356827,117719952
1663356828,119517728
1663356829,124002800
1663356830,110730264
1663356831,215697824
1663356832,214881560
1663356833,186322120
1663356834,110694304
1663356835,193857432
1663356836,275938024
1663356837,248633976
1663356838,417628568
1663356839,248222808
1663356840,394396008
1663356841,501419408
1663356842,409092712
1663356843,430574704
1663356844,431987672
1663356845,433401232
1663356846,205634872
1663356847,444702024
1663356848,494962632
1663356849,397353744
1663356850,414942352
1663356851,662870912
1663356852,533928048
1663356853,393372424
1663356854,492971392
1663356855,482916280
1663356856,467782600
1663356857,502110464
1663356858,503519584
1663356859,508509648
1663356860,512343472
1663356861,513751928
1663356862,531138504
1663356863,732769272
1663356864,746016640
1663356865,561930872
1663356866,558299320
1663356867,595269368
