t,value
1663426296,115422040
1663426297,118106744
1663426298,119904520
1663426299,120799304
1663426300,140993512
1663426301,253155224
1663426302,158997272
1663426303,440614592
1663426304,282231992
1663426305,735832840
1663426306,1218486472
1663426307,329865072
1663426308,1362512456
1663426309,767002984
1663426310,777918616
1663426311,809273856
1663426312,1262164544
1663426313,1126025040
1663426314,1532229056
1663426315,702760848
1663426316,820979936
1663426317,1004636864
1663426318,1117999584
1663426319,1612375232
1663426320,568320576
1663426321,1111158320
1663426322,563541496
1663426323,2250762616
