t,value
1663371230,114634992
1663371231,117319696
1663371232,119117472
1663371233,120020464
1663371234,83984328
1663371235,190259704
1663371236,275155880
1663371237,183250456
1663371238,296423824
1663371239,759427264
1663371240,461329952
1663371241,531405136
1663371242,580428712
1663371243,994582096
1663371244,494208088
1663371245,743036920
1663371246,999860288
1663371247,1079774040
1663371248,1110011048
1663371249,668034928
1663371250,669420648
1663371251,998348496
1663371252,573110440
1663371254,341175160
1663371254,720148392
1663371255,813285440
1663371256,908655840
1663371257,1031266048
1663371258,1032701560
1663371259,1174049840
1663371260,959074048
1663371261,557039960
1663371262,759502128
