t,value
1663353443,97695240
1663353444,100380000
1663353445,102177776
1663353446,103080768
1663353447,104870336
1663353448,111134152
1663353449,81188144
1663353450,105772080
1663353451,108305640
1663353452,144976448
1663353453,172546352
1663353454,200467352
1663353455,248770320
1663353456,118617152
1663353457,232059912
1663353458,227756832
1663353459,299496096
1663353460,322152312
1663353461,121224496
1663353462,130863216
1663353463,232539680
1663353464,374920184
1663353465,93828112
1663353466,95249512
1663353467,96634048
1663353468,106205768
1663353469,199959568
1663353470,355721672
1663353471,369402392
1663353472,148063672
1663353473,138449032
1663353474,317845064
1663353475,166872912
1663353476,206561344
1663353477,228194224
1663353478,249507560
1663353479,287161976
1663353480,293168480
1663353481,306447256
1663353482,187377768
1663353483,453108128
1663353484,166761672
1663353484,169562120
