t,value
1663369489,95672520
1663369490,98357200
1663369491,100154976
1663369492,101057968
1663369493,66058632
1663369494,122063256
1663369495,202619688
1663369496,170692136
1663369497,149793944
1663369498,493914064
1663369499,502735480
1663369500,504640728
1663369501,508791912
1663369502,510062088
1663369503,85778912
1663369504,833408800
1663369505,598172168
1663369506,1110085088
1663369507,1117302736
1663369508,1118938248
1663369509,158468696
1663369510,658023424
1663369511,1097126432
1663369512,730488152
1663369513,365658064
1663369514,817437976
1663369515,183578392
