t,value
1663354343,97665520
1663354344,100350224
1663354345,102148000
1663354346,103050992
1663354347,104840560
1663354348,67122208
1663354349,102645784
1663354350,107851816
1663354351,146630984
1663354352,176251904
1663354353,207215960
1663354354,89704824
1663354355,171586576
1663354356,262240392
1663354357,126036784
1663354358,150212224
1663354359,235250040
1663354360,248723072
1663354361,299538872
1663354362,117026808
1663354363,126258824
1663354364,160742568
1663354365,214680048
1663354366,284821024
1663354367,407690576
1663354367,434465144
