t,value
1663368529,97607784
1663368530,100292544
1663368531,102090320
1663368532,102993312
1663368533,78304152
1663368534,127413304
1663368535,199849432
1663368536,130223872
1663368537,142228120
1663368538,217766672
1663368539,279079096
1663368540,175497184
1663368541,559521712
1663368542,583892168
1663368543,203160488
1663368544,435013008
1663368545,984197760
1663368546,991329016
1663368547,992950336
1663368548,1020698584
1663368549,172041744
1663368550,986859584
1663368551,354706800
1663368552,784165176
1663368553,398999832
1663368554,528948000
1663368555,557234904
1663368556,726170320
1663368557,727558040
1663368558,779184696
1663368559,174012856
1663368560,691597016
1663368561,1122539552
1663368562,594407896
